date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2025-02-13,4.421741511218133,1.0967917935787153,4.031523154262906,-0.004372268309829397,-0.007115324846694193,0.00276271414546847
2025-02-14,4.457286578123132,1.1060028934087553,4.030085820467933,0.008038703034725314,0.008398220960411429,-0.0003565237603692095
2025-02-17,4.466617813238133,1.1061746570120534,4.037895629703857,0.0020934788354869394,0.0001553012241846119,0.0019378766566853223
2025-02-18,4.422608557968133,1.0860902907169183,4.072045018512052,-0.009852926108780857,-0.01815659594786423,0.008457224242494732
2025-02-19,4.445013290843133,1.1052751341641658,4.021635114594841,0.005065954307584608,0.01766413309392889,-0.012379505552625458
2025-02-20,4.439709871248133,1.1078160156496968,4.0076238369278245,-0.0011931167013438104,0.0022988678628443893,-0.003483975365186298
2025-02-21,4.471583783998132,1.1263216146559707,3.9700772193419684,0.007179278302939851,0.016704577966785372,-0.009368797849710009
2025-02-24,4.4695380897981325,1.1240731236541746,3.976198697170526,-0.00045748761486263945,-0.0019963134619261913,0.0015419039707171844
2025-02-25,4.431552850243133,1.1119848300587236,3.985263764802532,-0.008498694673103269,-0.010754009984825452,0.0022798326548563175
2025-02-26,4.4568653320981335,1.1253314775351728,3.9604911273432606,0.0057118763355406,0.012002544563260331,-0.006216059694231779
2025-02-27,4.447811334557351,1.1211002391339113,3.9673627560667004,-0.002031472092184572,-0.003759992931619771,0.0017350445948478566
2025-02-28,4.356866374152352,1.0896530512817653,3.9983978102271585,-0.020447126364915857,-0.028050290914610865,0.00782259048860623
2025-03-03,4.3760040921723515,1.0944689776746366,3.9982897472981174,0.004392541881370615,0.00441968788799918,-2.7026557678833107e-05
2025-03-04,4.3877550774323515,1.1041125454187075,3.974010707186017,0.0026853231881158734,0.008811184182269116,-0.006072356343986063
2025-03-05,4.429314511577352,1.1065435294380168,4.002838021046384,0.00947168504430751,0.0022017538242782297,0.00725395978632859
2025-03-06,4.486693397612351,1.1245938628494498,3.9896122020834714,0.012954349004800081,0.016312357292080693,-0.0033041104569739854
2025-03-07,4.484274709412351,1.1182717461238365,4.01000447785235,-0.000539080339496123,-0.005621688802030844,0.005111342841349176
2025-03-10,4.471919538957351,1.1182428120362828,3.9990594983697103,-0.002755221581110301,-2.587393239072977e-05,-0.0027294182695031255
2025-03-11,4.472631587007351,1.1240733467962378,3.978949949978763,0.00015922648960842167,0.0052140149681245695,-0.005028569442176445
2025-03-12,4.462818116272351,1.1232407107818527,3.9731627187603653,-0.0021941155993056016,-0.0007407310357088193,-0.0014544619286875893
2025-03-13,4.466057525867467,1.1145884702495843,4.0069116495233486,0.0007258663720361991,-0.007702926406794708,0.008494223154674296
2025-03-14,4.523990821942468,1.1343019372450136,3.9883479639736072,0.012971909954014427,0.017686767377931956,-0.004632916114322039
2025-03-17,4.519186541242467,1.1357963754290836,3.9788703670895225,-0.001061956332161218,0.001317495928552903,-0.0023763214668567345
2025-03-18,4.526454441982469,1.140498015895153,3.9688402600417936,0.0016082320731118926,0.004139510010580105,-0.0025208428831184904
2025-03-19,4.5353197076924685,1.1345726829485991,3.9973813717300097,0.0019585452198027653,-0.005195390841520431,0.007191297663341922
2025-03-20,4.506235553022468,1.1267718223640413,3.999244091468395,-0.006412812446423555,-0.006875593517979395,0.0004659849949666395
2025-03-21,4.445874988417469,1.110490689397405,4.003522974902178,-0.013394897779924864,-0.01444936112484374,0.0010699230494359835
2025-03-24,4.486295487697468,1.1099604852596072,4.041851531902214,0.009091685975270103,-0.00047745032251045316,0.009573707267403142
2025-03-25,4.496218390242468,1.1058457642057817,4.065863916810905,0.0022118254520262504,-0.0037070878724687617,0.005940936899626603
2025-03-26,4.461978801982467,1.1061335430868728,4.033851816418549,-0.007615196880628949,0.00026023419395904135,-0.007873382151330044
2025-03-27,4.462326821221721,1.107826280184613,4.028002315018289,7.799661421503679e-05,0.001530318927872143,-0.0014501031932933062
2025-03-28,4.43786205393172,1.100096211419667,4.034067209634953,-0.005482513556302582,-0.006977690368256795,0.001505683001733038
2025-03-31,4.42975469231672,1.08926279440806,4.066745614609916,-0.0018268620151943304,-0.00984769959131726,0.008100609949411197
2025-04-01,4.4155321331717206,1.0957856274196969,4.029558357659064,-0.0032106877542605883,0.005988300569085059,-0.009144229926075442
2025-04-02,4.431716158671721,1.096945278127987,4.040052176745545,0.0036652491731217207,0.0010582824589702167,0.002604210723623046
2025-04-03,4.426042206936722,1.0869816130939762,4.071864835264756,-0.0012803057623391734,-0.009083101256440407,0.007874318728437357
2025-04-07,4.13710194579672,0.983132933165233,4.20807991089991,-0.06528185851620649,-0.09553858011742178,0.03345274982004587
2025-04-08,4.2145212979317215,0.9905488179049191,4.254733559569262,0.018713426246036446,0.007543114963924902,0.011086683156493304
2025-04-09,4.219155480106721,1.0115348826830601,4.171042988567594,0.0010995749807396482,0.021186300360771737,-0.019669991041728285
2025-04-10,4.277785837181721,1.0309283453644096,4.149450208073987,0.01389623050191946,0.01917231230811245,-0.005176830004579247
2025-04-11,4.27702016114672,1.0378557535321529,4.121015995325614,-0.00017898886576916961,0.0067195825964943,-0.006852525352165073
2025-04-14,4.307605020091721,1.0463758939628915,4.1166898482128875,0.007150973760385648,0.008209368596495237,-0.0010497768311584776
2025-04-15,4.33768636114672,1.0418008308322826,4.163642639525823,0.006983309963353834,-0.004372294083803907,0.01140547212545484
2025-04-16,4.36003478698172,1.0333084529932648,4.219490099351911,0.00515215346945741,-0.008151632814722642,0.01341312515534443
2025-04-17,4.366493737181721,1.0333356577298272,4.22562959529978,0.0014813987767450243,2.6327798329228713e-05,0.001455032670609091
2025-04-18,4.384982135686721,1.0340255757994994,4.240690209520487,0.004234152072077224,0.0006676611462221871,0.003564111307214235
2025-04-21,4.3762492977017216,1.0492103560231623,4.170993235607286,-0.001991533309549598,0.014685110870610751,-0.01643529012252043
2025-04-22,4.398606889691722,1.0458313343523489,4.205847296032341,0.005108847889845336,-0.0032205378563179288,0.008356297518660627
2025-04-23,4.387606534951721,1.047828400034215,4.187333092716757,-0.002500872438903512,0.00190954852495695,-0.00440201510241478
2025-04-24,4.408957257381721,1.0424229509050271,4.22952819060045,0.004866143365390707,-0.005158715996828711,0.010076842933055774
2025-04-25,4.40070271265541,1.046383871291658,4.20562934253103,-0.0018722215354868288,0.0037997248460348576,-0.0056504761269902115
2025-04-28,4.413524134015409,1.0410126000885132,4.239645258510939,0.0029134940933699394,-0.00513317468905039,0.008088186858482782
2025-04-29,4.41516475037041,1.0422418525254105,4.236219011616371,0.00037172479523928104,0.0011808237832979795,-0.0008081447115628748
2025-04-30,4.3835176683254105,1.047247524052855,4.185751283861878,-0.007167814528856398,0.0048027926678586574,-0.011913389656224793
2025-05-06,4.41643389269041,1.0674249405884257,4.137465525450266,0.0075090890137952115,0.019267094046194533,-0.011535744753343735
2025-05-07,4.45246590444041,1.0692765176449588,4.1639985831230995,0.008158621327862603,0.0017346203804384785,0.006412877040213205
2025-05-08,4.48114542506541,1.0736490793530367,4.173752403127542,0.006441266758808517,0.004089271237068148,0.002342416744322451
2025-05-09,4.49130323438541,1.0639641373513782,4.221291937119249,0.002266788590073787,-0.009020584274607168,0.011390118387493153
2025-05-12,4.52431687090041,1.077343698282178,4.1995111477557465,0.007350569487770908,0.01257519916423755,-0.005159744857250126
2025-05-13,4.54922628572041,1.0751111619379146,4.2314008511643735,0.0055056742334322895,-0.0020722600854520268,0.007593670378912787
2025-05-14,4.600000469180123,1.0783561682044873,4.265752452493813,0.011161059105608384,0.003018298369001693,0.008118257413496366
2025-05-15,4.575310868780122,1.0627692301970717,4.305084056612847,-0.0053673038873410794,-0.01445435048919741,0.009220320343727328
2025-05-16,4.552234256630122,1.062871968522093,4.282956359231049,-0.005043725511082564,9.667039852323533e-05,-0.0051398990335179695
2025-05-19,4.542787467980123,1.063791648536374,4.270373314389478,-0.0020751982691225024,0.0008652782663558511,-0.0029379344046900346
2025-05-20,4.562956564375122,1.0687327762219818,4.269501849195061,0.004439806294518789,0.0046448265432483815,-0.0002040723679779255
2025-05-21,4.5826614240551224,1.070695589597117,4.280078734404326,0.004318441212840751,0.0018365801244291102,0.0024773113077019016
2025-05-22,4.578526393680122,1.0605346669790656,4.317186921123532,-0.0009023207242181419,-0.009490020054976456,0.008669977591982292
2025-05-23,4.534100743415123,1.0511931778033152,4.313289735089473,-0.009703045575170544,-0.008808282714943827,-0.0009027142223075879
2025-05-26,4.5295378301301215,1.0542460029677896,4.296471428280589,-0.0010063546319803995,0.002904152375545088,-0.003899183185414934
2025-05-27,4.527736339610123,1.0510261559688643,4.307919754324605,-0.00039772060363751915,-0.0030541704591349195,0.00266458796133473
2025-05-28,4.514318394238049,1.0482540621153125,4.30651171065193,-0.0029634997194271095,-0.0026375117667708503,-0.00032685002343912917
2025-05-29,4.526851455278049,1.0636271184549644,4.256051182536413,0.0027762908916653117,0.014665391621407231,-0.011717262486644398
2025-05-30,4.520560316338049,1.0545456455685847,4.286737454499351,-0.0013897383208067993,-0.008538211116290051,0.007210033584382325
2025-06-03,4.574733656258048,1.0589650113244597,4.3200045396555415,0.01198376664153944,0.00419077711282223,0.007760467140639493
2025-06-04,4.583752668968049,1.0671779967049355,4.295209124551892,0.001971483672642327,0.007755672087979226,-0.005739673390627087
2025-06-05,4.593818579568048,1.072935378058441,4.281542647872154,0.0021959977614294246,0.005394958827189322,-0.003181795410523547
2025-06-06,4.598226892038049,1.071468274777137,4.291519404057456,0.0009596183204987341,-0.0013673733864185689,0.0023301779302047354
2025-06-09,4.608469584013049,1.0795713998817347,4.268795546564034,0.0022275307886037155,0.0075626365197636325,-0.005295061108645527
2025-06-10,4.603493881263049,1.070708531836794,4.299483701101908,-0.0010796865769194808,-0.008209617303599925,0.007188949248828402
2025-06-11,4.638163704988049,1.0772083440255573,4.30572575000218,0.007531197959469882,0.006070571024229254,0.0014518135976822055
2025-06-12,4.660931646178763,1.0785073097620934,4.321650492296535,0.004908826561302426,0.0012058630475157983,0.0036985036249339576
2025-06-13,4.632959427648762,1.0674074425316211,4.340385164132406,-0.006001422173383175,-0.01029187946155019,0.004335073340443918
2025-06-16,4.668863865043762,1.0725338711057062,4.35311554331659,0.0077497845503951,0.004802691427676864,0.0029330067961212958
2025-06-17,4.674434869743762,1.0693920122579375,4.3711144427515025,0.0011932249174602116,-0.0029293796050745557,0.0041347166772420785
2025-06-18,4.687253087713763,1.0684546668303043,4.386946150573751,0.0027421962926403864,-0.0008765218150956766,0.003621892775766078
2025-06-19,4.661039461543762,1.0556166159018472,4.415466175247428,-0.00559253483425326,-0.012015531708558735,0.006501111181851815
2025-06-20,4.689195046673762,1.0486771394675087,4.471533582828758,0.006040623633912556,-0.006573860556760791,0.012697958801187736
2025-06-23,4.719327945583762,1.0551217425907538,4.472780490709906,0.0064260280517387525,0.006145459723206459,0.0002788546385823487
2025-06-24,4.771155254968763,1.0721673602665804,4.450009794909702,0.010981925812868942,0.016155119345728552,-0.0050909486498385
2025-06-25,4.830443488158762,1.0901517923886241,4.430982475912653,0.012426389421776873,0.016773903765893605,-0.004275792610347606
2025-06-26,4.832368188561583,1.085631770966986,4.451203730208937,0.00039845211056488417,-0.004146231243388865,0.004563605116068459
2025-06-27,4.786328815561584,1.0903703414445474,4.389635918765497,-0.009527289975332698,0.004364804535280431,-0.013831721748793213
2025-06-30,4.802111195561583,1.0999764957026559,4.365648915519812,0.0032973873313271174,0.008809992250323084,-0.005464463041944145
2025-07-01,4.862965635561584,1.1035620911386568,4.406608087220511,0.012672434585905945,0.0032597018663662602,0.009382149708623944
2025-07-02,4.871516475561584,1.0958042783771622,4.445608190886136,0.0017583591250305286,-0.0070297927264699744,0.008850368104830642
2025-07-03,4.8894172155615845,1.1013288109875152,4.439561706532902,0.003674572402618592,0.005041532251119252,-0.001360102846137079
2025-07-04,4.926788075561584,1.0992415401265216,4.4819886218951615,0.0076432135676740565,-0.001895229508362739,0.009556554940959083
2025-07-07,4.926365695561584,1.0971905670411735,4.489981816783808,-8.573131085032326e-05,-0.001865807477683279,0.0017834036547077492
2025-07-08,4.955528075561584,1.1115717197186923,4.458127161435602,0.005919653919779888,0.013107251474373305,-0.007094606759682542
2025-07-09,4.958534475561584,1.1070611632395766,4.479006797647474,0.0006066760099345814,-0.0040578186716168085,0.004683499473161934
2025-07-10,5.005835079561583,1.1125585283037114,4.499390326182523,0.00953923064024731,0.004965728404786596,0.004550903683770757
2025-07-11,4.968700959561583,1.1207456849903492,4.433388436025403,-0.0074181668812094426,0.00735885481829035,-0.014669074112785063
2025-07-14,4.994922643561583,1.119588990914399,4.4613895671500785,0.005277372136783587,-0.0010320754221420092,0.006315966112317106
2025-07-15,4.990945723561584,1.1191984551131144,4.459392970710598,-0.0007961925106338974,-0.0003488206872823696,-0.00044752793035185423
2025-07-16,4.9742105235615846,1.1189077010045112,4.445595037996373,-0.0033531120005964032,-0.0002597878037401413,-0.0030941280135772242
2025-07-17,5.005298788561583,1.13104471395047,4.425376580453009,0.006249889274436926,0.010847197615194482,-0.004547975551204564
2025-07-18,5.018201938561584,1.1342330421329405,4.424312951705928,0.0025778980526574014,0.0028189231983009044,-0.00024034762415003907
2025-07-21,5.023393138561584,1.1457059285127211,4.3845397091403875,0.0010344741131496082,0.010115105056546225,-0.008989699191646161
2025-07-22,5.033830278561584,1.1553937527660318,4.356809327132426,0.002077707181602051,0.008455768633306215,-0.006324582247516641
2025-07-23,5.033208558561584,1.1522977496122908,4.36797569053232,-0.00012350833571950215,-0.002679608701647518,0.002562968117597819
2025-07-24,5.099088639916241,1.1703054442944434,4.35705794993579,0.013089082359322157,0.015627640241605567,-0.002499496647885291
2025-07-25,5.097974432716241,1.1714197413783485,4.351962198210627,-0.0002185110474992591,0.0009521421004554664,-0.0011695395800824793
2025-07-28,5.112408002716241,1.175850784902208,4.347837385796723,0.0028312362469635755,0.0037826266429876743,-0.0009478052028117911
2025-07-29,5.1250152027162414,1.1819338049068941,4.33612710072199,0.002466000364857779,0.005173292464308865,-0.0026933585678680094
2025-07-30,5.09807702271624,1.1742269615117131,4.341645346103208,-0.0052562146519533615,-0.006520537244290137,0.001272620763422605
2025-07-31,5.025046982716241,1.1577992242094264,4.3401713160997035,-0.01432501699652411,-0.01399025728479053,-0.00033950953751382684
2025-08-01,5.026317002716242,1.1553554839021596,4.35045063856891,0.0002527379354599901,-0.002110677098557723,0.0023684139911888114
2025-08-04,5.054692382716241,1.164379702254107,4.341103140952157,0.005645362197542525,0.007810772076372929,-0.00214862743962263
2025-08-05,5.108863382716241,1.1720975539910818,4.35873564049355,0.010716972646096057,0.006628294637938126,0.004061755495983421
2025-08-06,5.1240812027162415,1.1821651660362904,4.334488403085751,0.0029787095210811465,0.008589397709198865,-0.00556290617456523
2025-08-07,5.151007683293487,1.1784769252511278,4.370902452923151,0.005254889513259808,-0.003119903116016398,0.008401002944540492
2025-08-08,5.151227213293486,1.1758656796349396,4.380795615101839,4.261884537881677e-05,-0.0022157800125206517,0.0022634140855903873
2025-08-11,5.1938568932934865,1.188558669627018,4.36987843008488,0.00827563573394463,0.01079459177345754,-0.0024920553196603468
2025-08-12,5.210635613293487,1.1934677950217005,4.365962479279756,0.003230493320227179,0.004130318107244069,-0.0008961235118496447
2025-08-13,5.2575979532934864,1.2101919765552072,4.344432995051874,0.009012785288648573,0.014013098303337523,-0.0049312114636939075
2025-08-14,5.201853653293487,1.1956409569819293,4.350682052933476,-0.010602617487151189,-0.012023728346552964,0.001438405860723302
2025-08-15,5.253313813293487,1.221436886126886,4.300929399595486,0.009892658161849477,0.02157497950728593,-0.011435598541255088
2025-08-18,5.286873013293487,1.2399581608631136,4.263751133032897,0.006388196325732176,0.015163513519685479,-0.00864424014169718
2025-08-19,5.258221953293487,1.2375664312517898,4.248840159614569,-0.005419282802510916,-0.0019288792854582626,-0.0034971490955010287
2025-08-20,5.314755193293487,1.2510960366250508,4.248079314223182,0.010751398572019344,0.010932427570434333,-0.00017907131424210743
2025-08-21,5.310333535478563,1.2466511396980888,4.259678883993646,-0.0008319588869312167,-0.0035528023403802456,0.0027305445384757654
2025-08-22,5.382852755478562,1.268720112909884,4.2427425093251445,0.01365624579237723,0.01770260541143842,-0.003975974511163938
2025-08-25,5.567077015478563,1.2927169219783776,4.306493495079103,0.03422428001815603,0.018914186686499024,0.015025890827416344
2025-08-26,5.540544715478562,1.2949799172142946,4.278479258116331,-0.004765930114893457,0.0017505729192850428,-0.006505115355400548
2025-08-27,5.451705835478563,1.2761052784255096,4.272144256158092,-0.01603432235675506,-0.014575236679644665,-0.0014806667453678424
2025-08-28,5.555571615478563,1.3037372948487655,4.261266159547129,0.019051978066032538,0.021653398736308782,-0.002546284947022248
2025-08-29,5.644274435478563,1.309833052546237,4.309155601552757,0.015966461444374414,0.004675602762578501,0.011238312795443184
2025-09-01,5.763036755478562,1.3221703168989205,4.358770335273791,0.021041202258608838,0.009418959407613503,0.01151379488435178
2025-09-02,5.643095895478562,1.2945381145239452,4.359157781579695,-0.020812093534885,-0.020899124735900276,8.888890125002824e-05
2025-09-03,5.622073175478563,1.277202226213986,4.401866094568351,-0.0037253876931000462,-0.013391562685919345,0.00979737718353002
2025-09-04,5.50359747279016,1.2455878119804975,4.418474088984046,-0.021073312102224295,-0.024752864961097965,0.0037729440330289687
2025-09-05,5.76362657279016,1.2856614860517614,4.483004768611473,0.04724711450748109,0.03217250015279638,0.014604743250234975
2025-09-08,5.830228252790159,1.3001961604688959,4.484114343706088,0.01155551615963879,0.011305211033248108,0.0002475070074392516
2025-09-09,5.789426592790161,1.288452974669657,4.4933161757607,-0.006998295475048044,-0.009031857004564547,0.002052095765026074
2025-09-10,5.79435749279016,1.2890376254709228,4.495103461912769,0.0008517078368590614,0.0004537618467728155,0.0003977654992786128
2025-09-11,5.92872815279016,1.3244792608047247,4.476271035899795,0.02318991539048021,0.027494647660772475,-0.004189542281405112
2025-09-12,5.92061623279016,1.3291361984774273,4.454484227855984,-0.0013682394926779473,0.0035160517876837716,-0.004867178030347197
2025-09-15,5.90036125279016,1.3272048667284027,4.445704955358336,-0.003421093211180004,-0.0014530728688579853,-0.00197088418065261
2025-09-16,5.910972372790161,1.337177476040121,4.420484549511516,0.001798384801436237,0.007513993929438412,-0.005672982372890378
2025-09-17,5.9497502127901605,1.3500160476333924,4.40716999121618,0.006560314877887885,0.009601247271447733,-0.003012013308995254
2025-09-18,5.905639579878439,1.3388305868264365,4.41104321785564,-0.007413862991575093,-0.0082854280336625,0.0008788466628650848
2025-09-19,5.9386605398784384,1.3333386887428549,4.453977515253634,0.005591428253174602,-0.004102011216071455,0.009733365845113084
2025-09-22,5.922184439878438,1.3435249937706175,4.407945119991972,-0.0027743798267912956,0.007639698085537994,-0.010335120710424306
2025-09-23,5.907748632378439,1.3352660597202544,4.4243981110522235,-0.002437581545551404,-0.006147212808586766,0.003732576203281157
2025-09-24,6.022730092378439,1.3618563374205523,4.422441579840863,0.019462821991075296,0.019913842268909798,-0.00044221409607614337
2025-09-25,6.063638572378439,1.3651317839836066,4.441797226846529,0.006792348216262845,0.002405133693659689,0.004376688002820872
2025-09-26,6.064692892378439,1.3464599255449317,4.504176305079389,0.00017387579873284764,-0.01367769665737939,0.01404365734118529
2025-09-29,6.194038212378438,1.3668492526600395,4.531617660341223,0.021327596020987105,0.01514291419171343,0.0060924247638549645
2025-09-30,6.266504472378439,1.3783426495144802,4.546405405496093,0.011699356302836694,0.008408679181024059,0.0032632376037116106
2025-10-09,6.332384952378439,1.4037351378088194,4.511096703230686,0.010513114654332245,0.018422478839556833,-0.007766289874352683
2025-10-10,6.157360992378439,1.3757124926084192,4.4757614875647285,-0.027639500964681707,-0.019962914972793677,-0.007832954598524178
2025-10-13,6.191768892378439,1.3716846853882858,4.513988497747003,0.005588092048296467,-0.0029277972263641594,0.008540895284184113
2025-10-14,6.049859372378439,1.3378948963691069,4.521924247410662,-0.022919059555772447,-0.024633787472529867,0.0017580349767438719
2025-10-15,6.145869692378438,1.3563321023329504,4.531242519296915,0.015869843262530825,0.01378075812523094,0.0020606873039918927
2025-10-16,6.089118832378438,1.3447161075098462,4.528181672229915,-0.009233983608597729,-0.00856427036057339,-0.00067549839894121
2025-10-17,5.894871612378439,1.3046495553894388,4.518356357097608,-0.03190071098089009,-0.029795547102207887,-0.0021698146946186325
2025-10-20,5.915619012378438,1.3146119373565848,4.499897531946603,0.00351956774706208,0.007636059757190727,-0.004085296442368769
2025-10-21,5.999914912378439,1.3361791384484933,4.490352183873527,0.014249717539890794,0.016405754792760963,-0.0021212367626840534
2025-10-22,5.944457012378439,1.325552667105513,4.484512128332706,-0.00924311441243697,-0.007952879248900313,-0.00130057850735954
2025-10-23,5.961403177478439,1.3282445041969304,4.488182076900639,0.0028507507186463776,0.0020307281319085213,0.0008183607186045272
2025-10-24,6.041638922098738,1.3497369341024297,4.476160331284412,0.013459204524770563,0.016181079490702466,-0.0026785334040032582
2025-10-27,6.113668942098737,1.372211021730318,4.455341667777583,0.011922264956373496,0.01665071693606257,-0.0046510093397066354
2025-10-28,6.071842022098737,1.3650772257491064,4.447984266067236,-0.0068415415352276465,-0.005198760152950954,-0.0016513664403245976
2025-10-29,6.218134762098737,1.3910986027587797,4.4699453725042515,0.024093634101078454,0.019062201404315138,0.004937316573836004
2025-10-30,6.2004527220987375,1.3733856415520276,4.514720799827036,-0.002843624443100934,-0.012733073824978569,0.010016996538304346
2025-10-31,6.169265682098738,1.3632126320722089,4.525534415508522,-0.00502980046744772,-0.007407249043555164,0.002395190347518339
2025-11-03,6.168058502098738,1.3636957718298022,4.523045850485008,-0.00019567644873885737,0.00035441261783120126,-0.0005498941771353572
2025-11-04,6.064490022098737,1.3408653635170167,4.522818015219597,-0.016791098846543173,-0.016741570065991862,-5.037208839853147e-05
2025-11-05,6.090912642098737,1.3443083897696804,4.530889406367753,0.004356940139025323,0.002567764330665412,0.00178459339310022
2025-11-06,6.161307882098737,1.3659498227880114,4.510639980554353,0.011557420724350509,0.01609856278739641,-0.004469194455495096
2025-11-07,6.177989289861647,1.3626376135700127,4.533846143932398,0.002707445899818861,-0.0024248395971370185,0.005144760716458974
2025-11-10,6.202234469861647,1.3655925537493445,4.541789901265141,0.0039244451329476515,0.002168544409683504,0.001752101213971402
2025-11-11,6.177379029861647,1.3558871198681974,4.555968516363025,-0.004007497639887725,-0.007107122731813353,0.003121812194336604
2025-11-12,6.129777669861648,1.3468944761182207,4.551045221840838,-0.00770575348701974,-0.00663229528343845,-0.001080625229192167
2025-11-13,6.324330309861647,1.3677290274353169,4.623964384027625,0.03173893907385228,0.015468584723238088,0.016022508815522585
2025-11-14,6.256609569861648,1.3454465444591965,4.650210441750771,-0.010707970122054045,-0.01629159177670092,0.005676094265303355
2025-11-17,6.323013459861647,1.3454259967941924,4.6996367506854915,0.01061339840028852,-1.5272003996535943e-05,0.010628832727860749
2025-11-18,6.200937859861647,1.3297440188629426,4.663256816273585,-0.01930655387260094,-0.011655771457230624,-0.007741009857112902
2025-11-19,6.2386284998616475,1.3244869592059119,4.710222668860386,0.006078216045990237,-0.003953437340162624,0.01007147031295852
2025-11-20,6.212262199861647,1.3131816897060848,4.730695111391684,-0.004226297494807518,-0.008535583850976525,0.004346385292280042
2025-11-21,5.954651763788685,1.2677091677916745,4.697174963372377,-0.0414680558844891,-0.03462774593254336,-0.007085670758741003
2025-11-24,5.932346803788684,1.2772961132371592,4.6444569448769695,-0.003745804269468911,0.007562417066198979,-0.011223345714496902
2025-11-25,6.027949503788684,1.2932204606395996,4.661192493666074,0.016115494114225193,0.012467232333528422,0.0036033381270903497
2025-11-26,6.028997023788684,1.2951621498994002,4.655013292549492,0.00017377716905930818,0.0015014371631889567,-0.0013256695845492716
2025-11-27,6.022776663788685,1.2926032868825938,4.6594161757966575,-0.001031740433019901,-0.0019757086145584246,0.0009458368796095851
2025-11-28,6.104583023788685,1.3075289061947957,4.668793932483221,0.013582831402640494,0.011546945194761404,0.0020126462914553667
2025-12-01,6.167721563788684,1.320597927754038,4.670400758751929,0.010342809615981663,0.009995206604858975,0.0003441630305265342
2025-12-02,6.101993203788684,1.3091560395258977,4.6610129117981085,-0.010656829968768045,-0.00866417248405027,-0.0020100731048032783
2025-12-03,6.031428483788684,1.300984279641634,4.636050241475697,-0.011564208225631423,-0.006242006023378988,-0.005355632090017326
2025-12-04,6.032573963788685,1.3040433527838833,4.626053229680051,0.00018991852478733584,0.0023513528872862732,-0.0021563639898053433
2025-12-05,6.079633068156049,1.3198553481574045,4.606287406149146,0.007800833383866168,0.01212536020352828,-0.004272718567977063
2025-12-08,6.146830128156048,1.3337139950983128,4.608806798719199,0.011052815070693,0.01050012560865543,0.0005469464555531989
2025-12-09,6.103382928156048,1.3242227404076807,4.60903044625033,-0.007068228516839414,-0.007116409309278038,4.852612420047642e-05
2025-12-10,6.136561508156048,1.3306694633805278,4.611634727504972,0.005436096733655971,0.004868307102823488,0.0005650388481943658
2025-12-11,6.058985478156049,1.31707616954334,4.600330351627906,-0.012641612065143248,-0.01021537971019082,-0.0024512730398277283
2025-12-12,6.0839604261560485,1.3332349648737203,4.5633069837260845,0.004121968618350236,0.01226868703879358,-0.008047980269225707
2025-12-15,6.054381887156048,1.3228534663260032,4.57675928685514,-0.004861724424247815,-0.007786698384931956,0.002947928591486404
2025-12-16,5.981394127156048,1.301907269596522,4.594331921204926,-0.012055361118669894,-0.015834102009541384,0.003839536503537966
2025-12-17,6.123728007156049,1.327292487178629,4.613698989717787,0.02379610454923764,0.019498483628541452,0.004215426496173125
2025-12-18,6.080897627156048,1.3204126454607326,4.605300962589794,-0.0069941675969197314,-0.005183365222326097,-0.0018202373294635699
2025-12-19,6.125792212572768,1.3331903550562132,4.594836880825227,0.007382887884221256,0.009677057879903916,-0.0022721819593486403
2025-12-22,6.205000772572768,1.3492025832412873,4.599013409584529,0.01293033737537308,0.012010459064863976,0.000908961268403452
2025-12-23,6.2426736125727675,1.3494119090919234,4.626217962440933,0.006071367495475766,0.0001551478282328933,0.005915301920996319
2025-12-24,6.320497352572767,1.367124405419377,4.623205706457929,0.01246641180203012,0.013126085673405008,-0.000651127121000239
2025-12-25,6.340959824572768,1.3780346204911358,4.601451756206844,0.0032374781379620465,0.007980411313345037,-0.004705382289327598
2025-12-26,6.401531444572767,1.3869838631097822,4.61543325401045,0.009552437119262125,0.0064942073918701215,0.0030384970970840364
2025-12-29,6.372750584572768,1.3817355803739118,4.6121346769171545,-0.004495933551088016,-0.0037839537109705113,-0.0007146841719419816
2025-12-30,6.374994804572768,1.387001974807261,4.596240611307451,0.0003521587688419814,0.00381143433530462,-0.0034461408269906846
2025-12-31,6.3589370845727675,1.3882363595116165,4.580586757437941,-0.0025188600920085236,0.0008899660755905536,-0.003405795125476896
2026-01-05,6.470870884572768,1.4227534428960864,4.548132297189163,0.017602595923076336,0.02486398166131676,-0.007085218983371222
2026-01-06,6.5851092445727675,1.4530519511913926,4.531915902369132,0.017654248097015213,0.021295684397454107,-0.0035655064013975224
2026-01-07,6.623437304572768,1.4643850762588002,4.5230161191578615,0.005820413690416526,0.007799531914956859,-0.0019638014921278257
2026-01-08,6.633746244572768,1.4680041615994825,4.518887901070311,0.0015564335443898347,0.002471402774691267,-0.0009127135475075487
2026-01-09,6.678098324572768,1.4981545779453824,4.457549589930385,0.006685827037216763,0.02053837252957713,-0.013573762501477016
2026-01-12,6.763652684572767,1.5339394429630293,4.409334876680515,0.012811186035580402,0.023885963133873256,-0.010816416570841203
2026-01-13,6.708015204572768,1.5142569183337238,4.429905601457786,-0.00822595165581197,-0.012831357013211586,0.004665267064668299
2026-01-14,6.724876304572767,1.5299544046383797,4.395474978982959,0.002513575101694032,0.010366461671464045,-0.007772315162538956
