date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2022-08-04,2.610506434793572,1.1293615239130579,2.311488730153107,0.007242893903561365,0.008538319988063758,-0.0012844589628659975
2022-08-05,2.663378764793572,1.1455344990053398,2.325009650173056,0.02025366775400461,0.014320458728082963,0.005849442328474286
2022-08-08,2.691894214793572,1.1515425587606956,2.3376419692995296,0.010706494463700533,0.005244765444054833,0.0054332329870259155
2022-08-09,2.704732984793572,1.154915270095367,2.3419319623077013,0.004769418474709575,0.002928863817505123,0.0018351796658824249
2022-08-10,2.6821201247935718,1.1491277509094513,2.3340486927331345,-0.008360477772531794,-0.005011206740246799,-0.0033661394530004607
2022-08-11,2.7264297947935714,1.16847740127468,2.333318378104136,0.016520389817890724,0.01683855459057071,-0.0003128960553704374
2022-08-12,2.7142580947935717,1.164830684990098,2.3301739297987716,-0.004464336482546849,-0.0031209129766683885,-0.0013476293397728378
2022-08-15,2.724301064793572,1.1676910293452616,2.333066707141803,0.003700079229482345,0.0024555880884851167,0.0012414426691664815
2022-08-16,2.7053871247935715,1.170448900304524,2.3114098565855303,-0.006942676139736315,0.0023618156600970774,-0.009282568085163811
2022-08-17,2.7125669295087924,1.1772321935767003,2.304190239027863,0.0026538918032918968,0.005795462980409782,-0.0031234692268433673
2022-08-18,2.688081279508793,1.1730352397097774,2.291560550366633,-0.009026745011756598,-0.0035651028657069928,-0.0054811831277257195
2022-08-19,2.651653041508793,1.1605602176000285,2.2848043568064553,-0.013551762098003461,-0.01063482296817908,-0.0029482937115045127
2022-08-22,2.6801317115087926,1.1696981712954195,2.291301959154638,0.010739968447680104,0.007873743694478685,0.002843833139947627
2022-08-23,2.6772766815087925,1.1686088345433363,2.2909947301185745,-0.0010652573482640149,-0.0009312973028561267,-0.000134084918330446
2022-08-24,2.6201852415087927,1.1384638346881355,2.3015094214446887,-0.0213244452447946,-0.025795628925722403,0.004589574645407435
2022-08-25,2.6306257135087927,1.1422598057015305,2.3030012089877987,0.003984631252250015,0.0033342921379972967,0.0006481778997773358
2022-08-26,2.6322176135087925,1.1382210172934992,2.3125716126449407,0.0006051411996108591,-0.003535787907332333,0.004155622506749834
2022-08-29,2.634275223508793,1.1389516971599276,2.312894594281374,0.0007817020862714852,0.0006419490198537048,0.00013966340962889845
2022-08-30,2.633476973508793,1.133689911048637,2.3229252971589807,-0.0003030245256365749,-0.004619850099360168,0.004336861222473232
2022-08-31,2.5766771676752716,1.117661735320129,2.3054177183020768,-0.021568370031290862,-0.014138059774812861,-0.007536866931672881
2022-09-01,2.564669697675272,1.1102101372920736,2.3100759140344254,-0.004660059921605453,-0.0066671317381381545,0.0020205430431841087
2022-09-02,2.569206657675272,1.1126850925713472,2.309015079673614,0.0017690231237621479,0.0022292674117625477,-0.0004592205625653101
2022-09-05,2.568592667675272,1.1136585898324114,2.3064453425190266,-0.00023898038648062503,0.0008749081546644,-0.001112914842873458
2022-09-06,2.6142226576752714,1.1287533665852076,2.316026454551379,0.01776458781270951,0.013554222892554257,0.004154059866811499
2022-09-07,2.623955217675272,1.1318587560175273,2.3182709006092974,0.0037229269555238975,0.0027511673712339313,0.000969093446021585
2022-09-08,2.6185306976752716,1.1246856183044218,2.328233468142834,-0.002067306623017129,-0.006337484845144736,0.00429741301196418
2022-09-09,2.6296700376752717,1.1333267987979425,2.320310470434846,0.004254042165665606,0.007683196399850933,-0.003403008253423989
2022-09-13,2.6291519076752716,1.1354676016992762,2.3154794586306404,-0.00019703232442735974,0.0018889546277423008,-0.002082054046543158
2022-09-14,2.603682827675272,1.1236542012978479,2.317156670324336,-0.009687184649029956,-0.010403996013403694,0.0007243474725908694
2022-09-15,2.539863486124055,1.103119423832193,2.302437461667269,-0.02451118119029827,-0.018274997274016047,-0.006352271663618847
2022-09-16,2.4967012861240554,1.0773896907308358,2.3173614037743806,-0.016993905473977722,-0.02332452184730205,0.006481801289101918
2022-09-19,2.4898643661240554,1.0712457423417843,2.3242700229371427,-0.002738381254496769,-0.005702624075494711,0.002981243733286343
2022-09-20,2.5120162023240553,1.0786995680523594,2.328744978418424,0.00889680438074758,0.006958091328588045,0.0019253165239494496
2022-09-21,2.5114628423240557,1.0756409599529513,2.334852367869951,-0.00022028520337080693,-0.0028354587227013006,0.0026226098212243087
2022-09-22,2.499821342324055,1.0699848740356919,2.336314655454342,-0.004635346302487076,-0.005258340029657083,0.0006262869569457763
2022-09-23,2.4765035923240553,1.058307362267959,2.340060818453434,-0.009327766590840336,-0.010913716680581054,0.0016034496853178926
2022-09-26,2.460097502324055,1.0482070497241014,2.3469576005728805,-0.006624698648066252,-0.009543836605475975,0.0029472661843055192
2022-09-27,2.5049830923240552,1.0667525066997552,2.3482326749564413,0.01824545163661062,0.017692551276520474,0.0005432882056537469
2022-09-28,2.446428442324055,1.0427202676783314,2.3461982260795122,-0.023375267553472634,-0.022528411108002078,-0.0008663744860660794
2022-09-29,2.457458355347859,1.0418715206383646,2.35869616038852,0.004508577824301918,-0.0008139738588341938,0.005326887630416444
2022-09-30,2.4251297953478588,1.0317912572371837,2.3504073894186726,-0.013155282949006142,-0.009675150151915779,-0.0035141325572354276
2022-10-10,2.389639835347859,1.0108532692354815,2.3639828925469746,-0.014634251769979567,-0.020292852701395914,0.005775808563833529
2022-10-11,2.402883145347859,1.0156516973826957,2.365853521970197,0.005541969046591655,0.004746908669388983,0.0007913041287734845
2022-10-12,2.459823155347859,1.0371911596646892,2.3716198623820595,0.023696537266175266,0.021207528464236347,0.002437319283850048
2022-10-13,2.459731985347859,1.0362020686259876,2.3737956715426014,-3.7063640043411006e-05,-0.0009536246327257469,0.0009174358821386619
2022-10-14,2.518056525347859,1.0608268711976245,2.373673399227802,0.023711745973719056,0.02376447926251446,-5.150919949226118e-05
2022-10-17,2.5176877153478587,1.0671757663784789,2.359206228878092,-0.00014646613222846216,0.005984855166504932,-0.006094844536917554
2022-10-18,2.524700935347859,1.0682873799557582,2.3633162599490936,0.002785579783087355,0.0010416405734658962,0.0017421245420143894
2022-10-19,2.487721255347859,1.055186379058002,2.357613123824367,-0.01464715265172778,-0.012263554866948523,-0.002413192098483452
2022-10-20,2.493856365347859,1.0496750925045166,2.375836468975878,0.0024661565224848303,-0.005223045580256214,0.007729574020164387
2022-10-21,2.498694905347859,1.0485501128321195,2.382999987095436,0.001940183912446214,-0.0010717408466965894,0.0030151562252285213
2022-10-24,2.4762484753478593,1.0277947947970245,2.409282950140728,-0.008983261602670378,-0.01979430241920932,0.011029359289811635
2022-10-25,2.4719324353478593,1.025582706055064,2.4102711763307956,-0.0017429753285940208,-0.0021522669244471437,0.0004101744006488328
2022-10-26,2.530834135347859,1.0395324539927868,2.4345888631250183,0.023828199815546736,0.013601777658070136,0.01008919122172891
2022-10-27,2.524726655347859,1.0338050822349003,2.4421689337121992,-0.0024132280795086114,-0.005509565127945759,0.0031134910300423257
2022-10-28,2.485824935347859,1.0031566261302705,2.4780028069366,-0.01540828981133402,-0.029646261786964168,0.01467297070638418
2022-10-31,2.4821000353478593,1.0024860936918714,2.4759446050837375,-0.0014984562858922912,-0.0006684224785372672,-0.0008305889917077369
2022-11-01,2.520423815347859,1.0324016422475535,2.441321005515702,0.01544006263012232,0.02984136013848504,-0.013983996046173508
2022-11-02,2.555049915347859,1.045244231973036,2.44445253768573,0.013738205372107792,0.012439528570996838,0.0012827203644882879
2022-11-03,2.5552967886519355,1.0432304069753193,2.449407888771774,9.662171474356107e-05,-0.0019266549731781213,0.0020271823689141932
2022-11-04,2.6087595786519358,1.0711209921206868,2.4355414540862608,0.02092234069929888,0.026734827664994798,-0.005661137432061647
2022-11-07,2.6094438886519358,1.0739211890478217,2.4298281058832307,0.00026231240532847977,0.002614267620309585,-0.0023458226068968635
2022-11-08,2.604395378651936,1.0693032031846947,2.435600464765552,-0.001934707246227907,-0.004300116163292622,0.002375624377849883
2022-11-09,2.586166094651935,1.0636961262828666,2.4313016008523105,-0.0069994303282154835,-0.005243673529760962,-0.0017650119448696655
2022-11-10,2.5781803946519353,1.0561375994938704,2.441140620206561,-0.0030878527162326863,-0.007105907977130399,0.004046811531239758
2022-11-11,2.6012324346519353,1.0731281340708447,2.4239718930714473,0.008941205218928161,0.01608742514717454,-0.007033075847003412
2022-11-14,2.6006141846519353,1.0717046449408216,2.426614643249529,-0.0002376758000416368,-0.0013264857055076407,0.0010902561146173273
2022-11-15,2.6561732846519353,1.0927540170685035,2.4307147291735123,0.021363837945625797,0.019641019778209756,0.0016896320705015455
2022-11-16,2.6555094046519354,1.0854539014517806,2.4464506517505957,-0.00024993851260979305,-0.006680474747927878,0.006473784187103648
2022-11-17,2.6648575747663807,1.0847989627910188,2.4565450983748334,0.003520292603019559,-0.0006033776836452676,0.004126159919479511
2022-11-18,2.6609240947663806,1.078824318273457,2.4665036277870573,-0.0014760563706092134,-0.0055076053006080095,0.004053876079381569
2022-11-21,2.637091654766381,1.0762001082653703,2.4503729692211893,-0.008956452401958526,-0.0024324720565127578,-0.00653988844133202
2022-11-22,2.6325614147663807,1.0690046937270687,2.462628490047125,-0.0017178925092771191,-0.0066859448192205795,0.005001492009533148
2022-11-23,2.6176850747663805,1.0677215485957803,2.4516551887606304,-0.005650899506676965,-0.0012003175840273883,-0.004455930454327239
2022-11-24,2.6059039847663805,1.0668416140005392,2.442634361622365,-0.004500575761983705,-0.0008241236644500605,-0.0036794844477399113
2022-11-25,2.618532934766381,1.0643599756737068,2.4601948538218292,0.004846283698028309,-0.00232615441154993,0.0071891612086389944
2022-11-28,2.5938096647663804,1.0566388280607801,2.454774134627181,-0.009441649433447385,-0.00725426339715507,-0.0022033698616300557
2022-11-29,2.6502131947663807,1.081637881295709,2.4501852612555077,0.02174543906061066,0.02365903331492092,-0.0018693668419192955
2022-11-30,2.645495154766381,1.0821725251004128,2.4446149697996726,-0.0017802492302569917,0.0004942909396472572,-0.0022734164407555157
2022-12-01,2.665798129707768,1.0921013060902611,2.440980625919554,0.007674546258309212,0.009174859608385377,-0.0014866733309811808
2022-12-02,2.646856719707768,1.0901877268059263,2.427890770209485,-0.007105342969865647,-0.001752199428444401,-0.005362539780559672
2022-12-05,2.692801729707768,1.1042265820444332,2.438631503257374,0.017358329091977653,0.012877465865111626,0.0044238946742081176
2022-12-06,2.682679249707768,1.1057369507927208,2.426145972407372,-0.0037590884944576075,0.0013678069092406542,-0.005119892379527036
2022-12-07,2.6743488497077683,1.1044805378516673,2.421363489944026,-0.0031052538244769057,-0.0011362674822006369,-0.001971226182487462
2022-12-08,2.6691007897077683,1.1021748864438836,2.4216672168239097,-0.0019623692700275752,-0.0020875437174008304,0.00012543630113559523
2022-12-09,2.669497079707768,1.1079044858842897,2.409501102053099,0.000148473224213852,0.0051984485501137545,-0.005023859053089441
2022-12-12,2.660070319707768,1.0997244356723257,2.4188516990454176,-0.0035312868748417214,-0.007383353272944815,0.0038807191183067857
2022-12-13,2.633147659707768,1.095371544029031,2.4038853976637364,-0.01012103319244495,-0.0039581657932639125,-0.006187357987919473
2022-12-14,2.626763109707768,1.0946252703849657,2.3996916394813077,-0.002424683620176671,-0.0006812972713535759,-0.0017445749229578755
2022-12-15,2.616283810537231,1.095977473674362,2.3871693290975284,-0.003989434422848714,0.0012353115956482696,-0.0052182997922540775
2022-12-16,2.604547760537231,1.0911077596865204,2.3870673977110455,-0.004485770982770365,-0.004443261020242839,-4.269968838843674e-05
2022-12-19,2.551231810537231,1.0708291657106195,2.382482558592054,-0.02047032917108138,-0.0185853265141539,-0.0019206994839726654
2022-12-20,2.525733640537231,1.0581380583964695,2.386960397554167,-0.009994454402256325,-0.011851663851281113,0.0018794844671430333
2022-12-21,2.5169647505372312,1.05453366807976,2.3868035954892433,-0.0034718189833091717,-0.0034063516458067156,-6.5691104504495e-05
2022-12-22,2.510023200537231,1.0477570578551427,2.3956156455538316,-0.002757905130979066,-0.006426167726780063,0.003691987929481
2022-12-23,2.531982690537231,1.0447430034061265,2.4235459651630373,0.008748719930277815,-0.002876673009663433,0.011658931874586553
2022-12-26,2.5447472305372307,1.0558034471159308,2.4102471321613415,0.00504132198363938,0.010586760259455597,-0.005487345069108751
2022-12-27,2.551955620537231,1.0653089684270556,2.395507497045886,0.0028326546202699365,0.009003116382211518,-0.006115404067398633
2022-12-28,2.530278590537231,1.0584922599170856,2.390455449088909,-0.008494281728706699,-0.006398808901454167,-0.002108967708599252
2022-12-29,2.5340893376727776,1.0552799417238252,2.4013432241811414,0.0015060583248809323,-0.0030348055577771316,0.004554686470472413
2022-12-30,2.5483051176727773,1.0596239226370414,2.4049146713589833,0.005609818007858758,0.004116425169723437,0.0014872706000033098
2023-01-03,2.6015413276727775,1.0728340799782579,2.4249242042399515,0.020890830391855797,0.012466835694253664,0.00832026729233637
2023-01-04,2.619940157672777,1.0740704437766346,2.4392628741002986,0.007072280499367922,0.001152427781192289,0.0059130383684884436
2023-01-05,2.6437015676727773,1.0887887421836189,2.42811251186406,0.00906944760948547,0.013703289660622175,-0.004571201552170279
2023-01-06,2.6271895076727776,1.0905040577237093,2.4091515194878843,-0.006245810874385138,0.0015754346767493654,-0.007808943071430985
2023-01-09,2.6412463076727772,1.0979133297838926,2.405696548189889,0.005350508579204716,0.006794355332935931,-0.0014341029487136003
2023-01-10,2.649620447672777,1.0987375723161437,2.4115134627528625,0.003170525965591864,0.0007507355179059427,0.002417975187830823
2023-01-11,2.6224502276727772,1.0936183578861074,2.397957394151468,-0.010254381914913235,-0.00465917845991648,-0.005621394535330393
2023-01-12,2.6273849076727775,1.0947277437808671,2.400035006510901,0.0018817058748830107,0.0010144177690141198,0.0008664092049761596
2023-01-13,2.6416555076727772,1.104738949023941,2.39120337886768,0.005431484347164117,0.009144926946400567,-0.003679791177737979
2023-01-16,2.6652678576727773,1.1190607199424367,2.3817008408711513,0.008938466780175292,0.012963941328536732,-0.003973956410612156
2023-01-17,2.668332147672777,1.118753299754732,2.3850943262091513,0.0011497118352206126,-0.0002747126963053015,0.0014248159465564125
2023-01-18,2.6972278076727774,1.1196198682548557,2.409056755912102,0.010829109121667013,0.0007745840841888452,0.010046742990259983
2023-01-19,2.7149429276727775,1.1270603278703133,2.408870989898933,0.0065678990664437276,0.006645523026538536,-7.711151375455749e-05
2023-01-20,2.7431822276727775,1.1354007712236882,2.4160475289410703,0.010401434119356123,0.007400174726347686,0.0029792126984926615
2023-01-30,2.763459617672777,1.143431566706839,2.4168124251036107,0.007391922343125579,0.0070730932078684194,0.0003165898656287691
2023-01-31,2.751745117672777,1.1388826390018199,2.4161797040690334,-0.004239070448174398,-0.00397831215917932,-0.0002617998103638941
2023-02-01,2.806354997672777,1.152948226430562,2.434068532601012,0.01984554443261266,0.012350339663681265,0.007403765747163726
